IMG\center_2019_07_14_23_03_31_144.jpg,IMG\left_2019_07_14_23_03_31_144.jpg,IMG\right_2019_07_14_23_03_31_144.jpg,0,0,0,12.68129
IMG\center_2019_07_14_23_03_31_212.jpg,IMG\left_2019_07_14_23_03_31_212.jpg,IMG\right_2019_07_14_23_03_31_212.jpg,0,0,0,12.67351
IMG\center_2019_07_14_23_03_31_290.jpg,IMG\left_2019_07_14_23_03_31_290.jpg,IMG\right_2019_07_14_23_03_31_290.jpg,0,0,0,12.55291
IMG\center_2019_07_14_23_03_31_362.jpg,IMG\left_2019_07_14_23_03_31_362.jpg,IMG\right_2019_07_14_23_03_31_362.jpg,0,0,0,12.43395
IMG\center_2019_07_14_23_03_31_444.jpg,IMG\left_2019_07_14_23_03_31_444.jpg,IMG\right_2019_07_14_23_03_31_444.jpg,0,0,0,12.32602
IMG\center_2019_07_14_23_03_31_510.jpg,IMG\left_2019_07_14_23_03_31_510.jpg,IMG\right_2019_07_14_23_03_31_510.jpg,0,0,0,12.20177
IMG\center_2019_07_14_23_03_31_592.jpg,IMG\left_2019_07_14_23_03_31_592.jpg,IMG\right_2019_07_14_23_03_31_592.jpg,0,0.1970713,0,12.20022
IMG\center_2019_07_14_23_03_31_660.jpg,IMG\left_2019_07_14_23_03_31_660.jpg,IMG\right_2019_07_14_23_03_31_660.jpg,0,0.4462576,0,12.61516
IMG\center_2019_07_14_23_03_31_741.jpg,IMG\left_2019_07_14_23_03_31_741.jpg,IMG\right_2019_07_14_23_03_31_741.jpg,0,0.2022416,0,12.75979
IMG\center_2019_07_14_23_03_31_825.jpg,IMG\left_2019_07_14_23_03_31_825.jpg,IMG\right_2019_07_14_23_03_31_825.jpg,0,0,0,12.89261
IMG\center_2019_07_14_23_03_31_891.jpg,IMG\left_2019_07_14_23_03_31_891.jpg,IMG\right_2019_07_14_23_03_31_891.jpg,0,0,0,12.52392
IMG\center_2019_07_14_23_03_31_971.jpg,IMG\left_2019_07_14_23_03_31_971.jpg,IMG\right_2019_07_14_23_03_31_971.jpg,0,0,0,12.47521
IMG\center_2019_07_14_23_03_32_039.jpg,IMG\left_2019_07_14_23_03_32_039.jpg,IMG\right_2019_07_14_23_03_32_039.jpg,0,0,0,12.28391
IMG\center_2019_07_14_23_03_32_108.jpg,IMG\left_2019_07_14_23_03_32_108.jpg,IMG\right_2019_07_14_23_03_32_108.jpg,0.15,0,0,12.41729
IMG\center_2019_07_14_23_03_32_176.jpg,IMG\left_2019_07_14_23_03_32_176.jpg,IMG\right_2019_07_14_23_03_32_176.jpg,0,0,0,12.31156
IMG\center_2019_07_14_23_03_32_257.jpg,IMG\left_2019_07_14_23_03_32_257.jpg,IMG\right_2019_07_14_23_03_32_257.jpg,0,0,0,12.21781
IMG\center_2019_07_14_23_03_32_325.jpg,IMG\left_2019_07_14_23_03_32_325.jpg,IMG\right_2019_07_14_23_03_32_325.jpg,0,0,0,11.92088
IMG\center_2019_07_14_23_03_32_406.jpg,IMG\left_2019_07_14_23_03_32_406.jpg,IMG\right_2019_07_14_23_03_32_406.jpg,0,0,0,11.82471
IMG\center_2019_07_14_23_03_32_475.jpg,IMG\left_2019_07_14_23_03_32_475.jpg,IMG\right_2019_07_14_23_03_32_475.jpg,0,0,0,11.72783
IMG\center_2019_07_14_23_03_32_554.jpg,IMG\left_2019_07_14_23_03_32_554.jpg,IMG\right_2019_07_14_23_03_32_554.jpg,0,0,0,11.63104
IMG\center_2019_07_14_23_03_32_636.jpg,IMG\left_2019_07_14_23_03_32_636.jpg,IMG\right_2019_07_14_23_03_32_636.jpg,0,0,0,11.5383
IMG\center_2019_07_14_23_03_32_719.jpg,IMG\left_2019_07_14_23_03_32_719.jpg,IMG\right_2019_07_14_23_03_32_719.jpg,0,0.1489001,0,11.45174
IMG\center_2019_07_14_23_03_32_803.jpg,IMG\left_2019_07_14_23_03_32_803.jpg,IMG\right_2019_07_14_23_03_32_803.jpg,0,0.2862163,0,11.76698
IMG\center_2019_07_14_23_03_32_876.jpg,IMG\left_2019_07_14_23_03_32_876.jpg,IMG\right_2019_07_14_23_03_32_876.jpg,0,0.06677537,0,11.74696
IMG\center_2019_07_14_23_03_32_948.jpg,IMG\left_2019_07_14_23_03_32_948.jpg,IMG\right_2019_07_14_23_03_32_948.jpg,0,0,0,11.91306
IMG\center_2019_07_14_23_03_33_020.jpg,IMG\left_2019_07_14_23_03_33_020.jpg,IMG\right_2019_07_14_23_03_33_020.jpg,0,0,0,12.00562
IMG\center_2019_07_14_23_03_33_101.jpg,IMG\left_2019_07_14_23_03_33_101.jpg,IMG\right_2019_07_14_23_03_33_101.jpg,0,0,0,11.86409
IMG\center_2019_07_14_23_03_33_181.jpg,IMG\left_2019_07_14_23_03_33_181.jpg,IMG\right_2019_07_14_23_03_33_181.jpg,0,0,0,11.59581
IMG\center_2019_07_14_23_03_33_251.jpg,IMG\left_2019_07_14_23_03_33_251.jpg,IMG\right_2019_07_14_23_03_33_251.jpg,0,0,0,11.36673
IMG\center_2019_07_14_23_03_33_330.jpg,IMG\left_2019_07_14_23_03_33_330.jpg,IMG\right_2019_07_14_23_03_33_330.jpg,0,0,0,11.29093
IMG\center_2019_07_14_23_03_33_409.jpg,IMG\left_2019_07_14_23_03_33_409.jpg,IMG\right_2019_07_14_23_03_33_409.jpg,0,0,0,11.14304
IMG\center_2019_07_14_23_03_33_477.jpg,IMG\left_2019_07_14_23_03_33_477.jpg,IMG\right_2019_07_14_23_03_33_477.jpg,0,0,0,11.2048
IMG\center_2019_07_14_23_03_33_545.jpg,IMG\left_2019_07_14_23_03_33_545.jpg,IMG\right_2019_07_14_23_03_33_545.jpg,0,0,0,11.13812
IMG\center_2019_07_14_23_03_33_616.jpg,IMG\left_2019_07_14_23_03_33_616.jpg,IMG\right_2019_07_14_23_03_33_616.jpg,0,0,0,11.04855
IMG\center_2019_07_14_23_03_33_691.jpg,IMG\left_2019_07_14_23_03_33_691.jpg,IMG\right_2019_07_14_23_03_33_691.jpg,0.15,0,0,10.97572
IMG\center_2019_07_14_23_03_33_772.jpg,IMG\left_2019_07_14_23_03_33_772.jpg,IMG\right_2019_07_14_23_03_33_772.jpg,0,0,0,10.86068
IMG\center_2019_07_14_23_03_33_853.jpg,IMG\left_2019_07_14_23_03_33_853.jpg,IMG\right_2019_07_14_23_03_33_853.jpg,0,0,0,10.76941
IMG\center_2019_07_14_23_03_33_929.jpg,IMG\left_2019_07_14_23_03_33_929.jpg,IMG\right_2019_07_14_23_03_33_929.jpg,0,0,0,10.68235
IMG\center_2019_07_14_23_03_34_005.jpg,IMG\left_2019_07_14_23_03_34_005.jpg,IMG\right_2019_07_14_23_03_34_005.jpg,0,0,0,10.59641
IMG\center_2019_07_14_23_03_34_083.jpg,IMG\left_2019_07_14_23_03_34_083.jpg,IMG\right_2019_07_14_23_03_34_083.jpg,0,0,0,10.51122
IMG\center_2019_07_14_23_03_34_162.jpg,IMG\left_2019_07_14_23_03_34_162.jpg,IMG\right_2019_07_14_23_03_34_162.jpg,0.2,0,0,10.41537
IMG\center_2019_07_14_23_03_34_238.jpg,IMG\left_2019_07_14_23_03_34_238.jpg,IMG\right_2019_07_14_23_03_34_238.jpg,0,0,0,10.29823
IMG\center_2019_07_14_23_03_34_317.jpg,IMG\left_2019_07_14_23_03_34_317.jpg,IMG\right_2019_07_14_23_03_34_317.jpg,0,0,0,10.20927
IMG\center_2019_07_14_23_03_34_394.jpg,IMG\left_2019_07_14_23_03_34_394.jpg,IMG\right_2019_07_14_23_03_34_394.jpg,0,0,0,10.12653
IMG\center_2019_07_14_23_03_34_474.jpg,IMG\left_2019_07_14_23_03_34_474.jpg,IMG\right_2019_07_14_23_03_34_474.jpg,0,0,0,10.04506
IMG\center_2019_07_14_23_03_34_541.jpg,IMG\left_2019_07_14_23_03_34_541.jpg,IMG\right_2019_07_14_23_03_34_541.jpg,0,0,0,9.984431
IMG\center_2019_07_14_23_03_34_610.jpg,IMG\left_2019_07_14_23_03_34_610.jpg,IMG\right_2019_07_14_23_03_34_610.jpg,0,0.05458856,0,9.932868
IMG\center_2019_07_14_23_03_34_679.jpg,IMG\left_2019_07_14_23_03_34_679.jpg,IMG\right_2019_07_14_23_03_34_679.jpg,0,0.3065653,0,10.03728
IMG\center_2019_07_14_23_03_34_746.jpg,IMG\left_2019_07_14_23_03_34_746.jpg,IMG\right_2019_07_14_23_03_34_746.jpg,0,0.4111994,0,10.25439
IMG\center_2019_07_14_23_03_34_814.jpg,IMG\left_2019_07_14_23_03_34_814.jpg,IMG\right_2019_07_14_23_03_34_814.jpg,0,0.174282,0,10.44406
IMG\center_2019_07_14_23_03_34_882.jpg,IMG\left_2019_07_14_23_03_34_882.jpg,IMG\right_2019_07_14_23_03_34_882.jpg,0,0,0,10.43575
IMG\center_2019_07_14_23_03_34_951.jpg,IMG\left_2019_07_14_23_03_34_951.jpg,IMG\right_2019_07_14_23_03_34_951.jpg,0,0,0,10.37275
IMG\center_2019_07_14_23_03_35_030.jpg,IMG\left_2019_07_14_23_03_35_030.jpg,IMG\right_2019_07_14_23_03_35_030.jpg,0,0,0,10.28937
IMG\center_2019_07_14_23_03_35_104.jpg,IMG\left_2019_07_14_23_03_35_104.jpg,IMG\right_2019_07_14_23_03_35_104.jpg,0,0,0,10.20665
IMG\center_2019_07_14_23_03_35_181.jpg,IMG\left_2019_07_14_23_03_35_181.jpg,IMG\right_2019_07_14_23_03_35_181.jpg,0,0,0,10.12461
IMG\center_2019_07_14_23_03_35_250.jpg,IMG\left_2019_07_14_23_03_35_250.jpg,IMG\right_2019_07_14_23_03_35_250.jpg,0,0,0,10.0635
IMG\center_2019_07_14_23_03_35_326.jpg,IMG\left_2019_07_14_23_03_35_326.jpg,IMG\right_2019_07_14_23_03_35_326.jpg,0.15,0,0,9.976751
IMG\center_2019_07_14_23_03_35_401.jpg,IMG\left_2019_07_14_23_03_35_401.jpg,IMG\right_2019_07_14_23_03_35_401.jpg,0.35,0,0,9.863792
IMG\center_2019_07_14_23_03_35_472.jpg,IMG\left_2019_07_14_23_03_35_472.jpg,IMG\right_2019_07_14_23_03_35_472.jpg,0,0,0,9.779778
IMG\center_2019_07_14_23_03_35_553.jpg,IMG\left_2019_07_14_23_03_35_553.jpg,IMG\right_2019_07_14_23_03_35_553.jpg,0,0,0,9.696458
IMG\center_2019_07_14_23_03_35_636.jpg,IMG\left_2019_07_14_23_03_35_636.jpg,IMG\right_2019_07_14_23_03_35_636.jpg,0,0,0,9.598595
IMG\center_2019_07_14_23_03_35_718.jpg,IMG\left_2019_07_14_23_03_35_718.jpg,IMG\right_2019_07_14_23_03_35_718.jpg,0.2,0,0,9.511542
IMG\center_2019_07_14_23_03_35_795.jpg,IMG\left_2019_07_14_23_03_35_795.jpg,IMG\right_2019_07_14_23_03_35_795.jpg,0.4,0,0,9.397624
IMG\center_2019_07_14_23_03_35_870.jpg,IMG\left_2019_07_14_23_03_35_870.jpg,IMG\right_2019_07_14_23_03_35_870.jpg,0,0,0,9.326445
IMG\center_2019_07_14_23_03_35_946.jpg,IMG\left_2019_07_14_23_03_35_946.jpg,IMG\right_2019_07_14_23_03_35_946.jpg,0,0,0,9.248949
IMG\center_2019_07_14_23_03_36_020.jpg,IMG\left_2019_07_14_23_03_36_020.jpg,IMG\right_2019_07_14_23_03_36_020.jpg,0,0,0,9.17434
IMG\center_2019_07_14_23_03_36_090.jpg,IMG\left_2019_07_14_23_03_36_090.jpg,IMG\right_2019_07_14_23_03_36_090.jpg,0,0,0,9.118942
IMG\center_2019_07_14_23_03_36_168.jpg,IMG\left_2019_07_14_23_03_36_168.jpg,IMG\right_2019_07_14_23_03_36_168.jpg,0.2,0,0,9.035478
IMG\center_2019_07_14_23_03_36_242.jpg,IMG\left_2019_07_14_23_03_36_242.jpg,IMG\right_2019_07_14_23_03_36_242.jpg,0.4,0,0,8.926811
IMG\center_2019_07_14_23_03_36_316.jpg,IMG\left_2019_07_14_23_03_36_316.jpg,IMG\right_2019_07_14_23_03_36_316.jpg,0,0,0,8.822604
IMG\center_2019_07_14_23_03_36_388.jpg,IMG\left_2019_07_14_23_03_36_388.jpg,IMG\right_2019_07_14_23_03_36_388.jpg,0,0,0,8.76646
IMG\center_2019_07_14_23_03_36_463.jpg,IMG\left_2019_07_14_23_03_36_463.jpg,IMG\right_2019_07_14_23_03_36_463.jpg,0,0,0,8.695475
IMG\center_2019_07_14_23_03_36_530.jpg,IMG\left_2019_07_14_23_03_36_530.jpg,IMG\right_2019_07_14_23_03_36_530.jpg,0,0.05431144,0,8.652084
IMG\center_2019_07_14_23_03_36_609.jpg,IMG\left_2019_07_14_23_03_36_609.jpg,IMG\right_2019_07_14_23_03_36_609.jpg,0,0.2904924,0,8.744473
IMG\center_2019_07_14_23_03_36_690.jpg,IMG\left_2019_07_14_23_03_36_690.jpg,IMG\right_2019_07_14_23_03_36_690.jpg,0,0.4280704,0,9.048714
IMG\center_2019_07_14_23_03_36_771.jpg,IMG\left_2019_07_14_23_03_36_771.jpg,IMG\right_2019_07_14_23_03_36_771.jpg,0,0.2306964,0,9.28634
IMG\center_2019_07_14_23_03_36_845.jpg,IMG\left_2019_07_14_23_03_36_845.jpg,IMG\right_2019_07_14_23_03_36_845.jpg,0,0,0,9.295444
IMG\center_2019_07_14_23_03_36_919.jpg,IMG\left_2019_07_14_23_03_36_919.jpg,IMG\right_2019_07_14_23_03_36_919.jpg,0,0,0,9.220703
IMG\center_2019_07_14_23_03_36_991.jpg,IMG\left_2019_07_14_23_03_36_991.jpg,IMG\right_2019_07_14_23_03_36_991.jpg,0,0,0,9.165053
IMG\center_2019_07_14_23_03_37_067.jpg,IMG\left_2019_07_14_23_03_37_067.jpg,IMG\right_2019_07_14_23_03_37_067.jpg,0,0.09161857,0,9.10656
IMG\center_2019_07_14_23_03_37_137.jpg,IMG\left_2019_07_14_23_03_37_137.jpg,IMG\right_2019_07_14_23_03_37_137.jpg,0,0.3015451,0,9.23105
IMG\center_2019_07_14_23_03_37_210.jpg,IMG\left_2019_07_14_23_03_37_210.jpg,IMG\right_2019_07_14_23_03_37_210.jpg,0,0.4822689,0,9.479056
IMG\center_2019_07_14_23_03_37_282.jpg,IMG\left_2019_07_14_23_03_37_282.jpg,IMG\right_2019_07_14_23_03_37_282.jpg,0,0.3096175,0,9.800732
IMG\center_2019_07_14_23_03_37_356.jpg,IMG\left_2019_07_14_23_03_37_356.jpg,IMG\right_2019_07_14_23_03_37_356.jpg,0,0.08934268,0,9.899097
IMG\center_2019_07_14_23_03_37_428.jpg,IMG\left_2019_07_14_23_03_37_428.jpg,IMG\right_2019_07_14_23_03_37_428.jpg,0,0,0,9.848196
IMG\center_2019_07_14_23_03_37_502.jpg,IMG\left_2019_07_14_23_03_37_502.jpg,IMG\right_2019_07_14_23_03_37_502.jpg,0,0,0,9.769028
IMG\center_2019_07_14_23_03_37_579.jpg,IMG\left_2019_07_14_23_03_37_579.jpg,IMG\right_2019_07_14_23_03_37_579.jpg,0,0,0,9.690493
IMG\center_2019_07_14_23_03_37_661.jpg,IMG\left_2019_07_14_23_03_37_661.jpg,IMG\right_2019_07_14_23_03_37_661.jpg,0,0,0.2482497,8.338148
IMG\center_2019_07_14_23_03_37_744.jpg,IMG\left_2019_07_14_23_03_37_744.jpg,IMG\right_2019_07_14_23_03_37_744.jpg,0,0,0.2950289,7.15451
IMG\center_2019_07_14_23_03_37_820.jpg,IMG\left_2019_07_14_23_03_37_820.jpg,IMG\right_2019_07_14_23_03_37_820.jpg,0,0,0.0683701,5.984826
IMG\center_2019_07_14_23_03_37_891.jpg,IMG\left_2019_07_14_23_03_37_891.jpg,IMG\right_2019_07_14_23_03_37_891.jpg,0,0,0,5.719865
IMG\center_2019_07_14_23_03_37_964.jpg,IMG\left_2019_07_14_23_03_37_964.jpg,IMG\right_2019_07_14_23_03_37_964.jpg,0,0,0,5.673852
IMG\center_2019_07_14_23_03_38_037.jpg,IMG\left_2019_07_14_23_03_38_037.jpg,IMG\right_2019_07_14_23_03_38_037.jpg,0.2,0,0,5.620731
IMG\center_2019_07_14_23_03_38_113.jpg,IMG\left_2019_07_14_23_03_38_113.jpg,IMG\right_2019_07_14_23_03_38_113.jpg,0.35,0,0,5.571273
IMG\center_2019_07_14_23_03_38_187.jpg,IMG\left_2019_07_14_23_03_38_187.jpg,IMG\right_2019_07_14_23_03_38_187.jpg,0.5500001,0.2186455,0,5.598495
IMG\center_2019_07_14_23_03_38_261.jpg,IMG\left_2019_07_14_23_03_38_261.jpg,IMG\right_2019_07_14_23_03_38_261.jpg,0,0.4415273,0,5.823199
IMG\center_2019_07_14_23_03_38_333.jpg,IMG\left_2019_07_14_23_03_38_333.jpg,IMG\right_2019_07_14_23_03_38_333.jpg,0,0.4372537,0,6.122068
IMG\center_2019_07_14_23_03_38_407.jpg,IMG\left_2019_07_14_23_03_38_407.jpg,IMG\right_2019_07_14_23_03_38_407.jpg,0,0.1758678,0,6.351079
IMG\center_2019_07_14_23_03_38_486.jpg,IMG\left_2019_07_14_23_03_38_486.jpg,IMG\right_2019_07_14_23_03_38_486.jpg,0,0,0,6.364118
IMG\center_2019_07_14_23_03_38_555.jpg,IMG\left_2019_07_14_23_03_38_555.jpg,IMG\right_2019_07_14_23_03_38_555.jpg,0,0,0,6.312958
IMG\center_2019_07_14_23_03_38_624.jpg,IMG\left_2019_07_14_23_03_38_624.jpg,IMG\right_2019_07_14_23_03_38_624.jpg,0,0.1523166,0,6.339324
IMG\center_2019_07_14_23_03_38_694.jpg,IMG\left_2019_07_14_23_03_38_694.jpg,IMG\right_2019_07_14_23_03_38_694.jpg,0,0.3637929,0,6.551626
IMG\center_2019_07_14_23_03_38_760.jpg,IMG\left_2019_07_14_23_03_38_760.jpg,IMG\right_2019_07_14_23_03_38_760.jpg,0,0.5495549,0,6.855681
IMG\center_2019_07_14_23_03_38_839.jpg,IMG\left_2019_07_14_23_03_38_839.jpg,IMG\right_2019_07_14_23_03_38_839.jpg,0,0.7962804,0,7.484333
IMG\center_2019_07_14_23_03_38_916.jpg,IMG\left_2019_07_14_23_03_38_916.jpg,IMG\right_2019_07_14_23_03_38_916.jpg,0,0.745923,0,8.20661
IMG\center_2019_07_14_23_03_38_985.jpg,IMG\left_2019_07_14_23_03_38_985.jpg,IMG\right_2019_07_14_23_03_38_985.jpg,0.15,0.5411938,0,8.597766
IMG\center_2019_07_14_23_03_39_068.jpg,IMG\left_2019_07_14_23_03_39_068.jpg,IMG\right_2019_07_14_23_03_39_068.jpg,0.35,0.2915739,0,8.90086
IMG\center_2019_07_14_23_03_39_148.jpg,IMG\left_2019_07_14_23_03_39_148.jpg,IMG\right_2019_07_14_23_03_39_148.jpg,0,0.05194309,0,8.974072
IMG\center_2019_07_14_23_03_39_218.jpg,IMG\left_2019_07_14_23_03_39_218.jpg,IMG\right_2019_07_14_23_03_39_218.jpg,0,0,0,8.905111
IMG\center_2019_07_14_23_03_39_296.jpg,IMG\left_2019_07_14_23_03_39_296.jpg,IMG\right_2019_07_14_23_03_39_296.jpg,0.1,0,0,8.831913
IMG\center_2019_07_14_23_03_39_370.jpg,IMG\left_2019_07_14_23_03_39_370.jpg,IMG\right_2019_07_14_23_03_39_370.jpg,0.25,0,0,8.765121
IMG\center_2019_07_14_23_03_39_443.jpg,IMG\left_2019_07_14_23_03_39_443.jpg,IMG\right_2019_07_14_23_03_39_443.jpg,0,0,0,8.65859
IMG\center_2019_07_14_23_03_39_515.jpg,IMG\left_2019_07_14_23_03_39_515.jpg,IMG\right_2019_07_14_23_03_39_515.jpg,0,0,0,8.580608
IMG\center_2019_07_14_23_03_39_598.jpg,IMG\left_2019_07_14_23_03_39_598.jpg,IMG\right_2019_07_14_23_03_39_598.jpg,0.1,0,0,8.509925
IMG\center_2019_07_14_23_03_39_678.jpg,IMG\left_2019_07_14_23_03_39_678.jpg,IMG\right_2019_07_14_23_03_39_678.jpg,0.3,0,0,8.421471
IMG\center_2019_07_14_23_03_39_753.jpg,IMG\left_2019_07_14_23_03_39_753.jpg,IMG\right_2019_07_14_23_03_39_753.jpg,0.45,0,0,8.339572
IMG\center_2019_07_14_23_03_39_828.jpg,IMG\left_2019_07_14_23_03_39_828.jpg,IMG\right_2019_07_14_23_03_39_828.jpg,0.6500001,0,0,8.213318
IMG\center_2019_07_14_23_03_39_899.jpg,IMG\left_2019_07_14_23_03_39_899.jpg,IMG\right_2019_07_14_23_03_39_899.jpg,0,0,0,8.05339
IMG\center_2019_07_14_23_03_39_967.jpg,IMG\left_2019_07_14_23_03_39_967.jpg,IMG\right_2019_07_14_23_03_39_967.jpg,0,0,0,7.953636
IMG\center_2019_07_14_23_03_40_046.jpg,IMG\left_2019_07_14_23_03_40_046.jpg,IMG\right_2019_07_14_23_03_40_046.jpg,0,0,0,7.883046
IMG\center_2019_07_14_23_03_40_123.jpg,IMG\left_2019_07_14_23_03_40_123.jpg,IMG\right_2019_07_14_23_03_40_123.jpg,0.2,0,0,7.813248
IMG\center_2019_07_14_23_03_40_192.jpg,IMG\left_2019_07_14_23_03_40_192.jpg,IMG\right_2019_07_14_23_03_40_192.jpg,0.35,0,0,7.745952
IMG\center_2019_07_14_23_03_40_265.jpg,IMG\left_2019_07_14_23_03_40_265.jpg,IMG\right_2019_07_14_23_03_40_265.jpg,0.5500001,0,0,7.63882
IMG\center_2019_07_14_23_03_40_336.jpg,IMG\left_2019_07_14_23_03_40_336.jpg,IMG\right_2019_07_14_23_03_40_336.jpg,0.7500002,0,0,7.51441
IMG\center_2019_07_14_23_03_40_404.jpg,IMG\left_2019_07_14_23_03_40_404.jpg,IMG\right_2019_07_14_23_03_40_404.jpg,0,0,0,7.401017
IMG\center_2019_07_14_23_03_40_473.jpg,IMG\left_2019_07_14_23_03_40_473.jpg,IMG\right_2019_07_14_23_03_40_473.jpg,0,0,0,7.347555
IMG\center_2019_07_14_23_03_40_545.jpg,IMG\left_2019_07_14_23_03_40_545.jpg,IMG\right_2019_07_14_23_03_40_545.jpg,0,0,0,7.287402
IMG\center_2019_07_14_23_03_40_623.jpg,IMG\left_2019_07_14_23_03_40_623.jpg,IMG\right_2019_07_14_23_03_40_623.jpg,0.05,0,0,7.228394
IMG\center_2019_07_14_23_03_40_700.jpg,IMG\left_2019_07_14_23_03_40_700.jpg,IMG\right_2019_07_14_23_03_40_700.jpg,0.25,0,0,7.156731
IMG\center_2019_07_14_23_03_40_780.jpg,IMG\left_2019_07_14_23_03_40_780.jpg,IMG\right_2019_07_14_23_03_40_780.jpg,0.45,0,0,7.066076
IMG\center_2019_07_14_23_03_40_855.jpg,IMG\left_2019_07_14_23_03_40_855.jpg,IMG\right_2019_07_14_23_03_40_855.jpg,0.6500001,0,0,6.959903
IMG\center_2019_07_14_23_03_40_923.jpg,IMG\left_2019_07_14_23_03_40_923.jpg,IMG\right_2019_07_14_23_03_40_923.jpg,0.8000001,0,0,6.870039
IMG\center_2019_07_14_23_03_40_993.jpg,IMG\left_2019_07_14_23_03_40_993.jpg,IMG\right_2019_07_14_23_03_40_993.jpg,0,0,0,6.738768
IMG\center_2019_07_14_23_03_41_064.jpg,IMG\left_2019_07_14_23_03_41_064.jpg,IMG\right_2019_07_14_23_03_41_064.jpg,0,0,0,6.658416
IMG\center_2019_07_14_23_03_41_137.jpg,IMG\left_2019_07_14_23_03_41_137.jpg,IMG\right_2019_07_14_23_03_41_137.jpg,0,0,0,6.603985
IMG\center_2019_07_14_23_03_41_206.jpg,IMG\left_2019_07_14_23_03_41_206.jpg,IMG\right_2019_07_14_23_03_41_206.jpg,0,0,0,6.564065
IMG\center_2019_07_14_23_03_41_278.jpg,IMG\left_2019_07_14_23_03_41_278.jpg,IMG\right_2019_07_14_23_03_41_278.jpg,0,0,0,6.51129
IMG\center_2019_07_14_23_03_41_348.jpg,IMG\left_2019_07_14_23_03_41_348.jpg,IMG\right_2019_07_14_23_03_41_348.jpg,0,0,0,6.471994
IMG\center_2019_07_14_23_03_41_420.jpg,IMG\left_2019_07_14_23_03_41_420.jpg,IMG\right_2019_07_14_23_03_41_420.jpg,0.05,0,0,6.419537
IMG\center_2019_07_14_23_03_41_494.jpg,IMG\left_2019_07_14_23_03_41_494.jpg,IMG\right_2019_07_14_23_03_41_494.jpg,0.25,0,0,6.355201
IMG\center_2019_07_14_23_03_41_571.jpg,IMG\left_2019_07_14_23_03_41_571.jpg,IMG\right_2019_07_14_23_03_41_571.jpg,0.4,0,0,6.296168
IMG\center_2019_07_14_23_03_41_653.jpg,IMG\left_2019_07_14_23_03_41_653.jpg,IMG\right_2019_07_14_23_03_41_653.jpg,0.6000001,0,0,6.205691
IMG\center_2019_07_14_23_03_41_731.jpg,IMG\left_2019_07_14_23_03_41_731.jpg,IMG\right_2019_07_14_23_03_41_731.jpg,0.8000001,0,0,6.101519
IMG\center_2019_07_14_23_03_41_810.jpg,IMG\left_2019_07_14_23_03_41_810.jpg,IMG\right_2019_07_14_23_03_41_810.jpg,0,0,0,5.953627
IMG\center_2019_07_14_23_03_41_885.jpg,IMG\left_2019_07_14_23_03_41_885.jpg,IMG\right_2019_07_14_23_03_41_885.jpg,0,0,0,5.897124
IMG\center_2019_07_14_23_03_41_958.jpg,IMG\left_2019_07_14_23_03_41_958.jpg,IMG\right_2019_07_14_23_03_41_958.jpg,0,0,0,5.849385
IMG\center_2019_07_14_23_03_42_029.jpg,IMG\left_2019_07_14_23_03_42_029.jpg,IMG\right_2019_07_14_23_03_42_029.jpg,0,0,0,5.814065
IMG\center_2019_07_14_23_03_42_102.jpg,IMG\left_2019_07_14_23_03_42_102.jpg,IMG\right_2019_07_14_23_03_42_102.jpg,0,0.1750057,0,5.83607
IMG\center_2019_07_14_23_03_42_175.jpg,IMG\left_2019_07_14_23_03_42_175.jpg,IMG\right_2019_07_14_23_03_42_175.jpg,0,0.3940809,0,6.087762
IMG\center_2019_07_14_23_03_42_247.jpg,IMG\left_2019_07_14_23_03_42_247.jpg,IMG\right_2019_07_14_23_03_42_247.jpg,0,0.6103247,0,6.431467
IMG\center_2019_07_14_23_03_42_317.jpg,IMG\left_2019_07_14_23_03_42_317.jpg,IMG\right_2019_07_14_23_03_42_317.jpg,0,0.4022329,0,6.861085
IMG\center_2019_07_14_23_03_42_388.jpg,IMG\left_2019_07_14_23_03_42_388.jpg,IMG\right_2019_07_14_23_03_42_388.jpg,0,0.1865498,0,7.023084
IMG\center_2019_07_14_23_03_42_459.jpg,IMG\left_2019_07_14_23_03_42_459.jpg,IMG\right_2019_07_14_23_03_42_459.jpg,0,0,0,7.042886
IMG\center_2019_07_14_23_03_42_528.jpg,IMG\left_2019_07_14_23_03_42_528.jpg,IMG\right_2019_07_14_23_03_42_528.jpg,0,0,0,7.000382
IMG\center_2019_07_14_23_03_42_604.jpg,IMG\left_2019_07_14_23_03_42_604.jpg,IMG\right_2019_07_14_23_03_42_604.jpg,0.15,0,0,6.939394
IMG\center_2019_07_14_23_03_42_679.jpg,IMG\left_2019_07_14_23_03_42_679.jpg,IMG\right_2019_07_14_23_03_42_679.jpg,0.35,0,0,6.860237
IMG\center_2019_07_14_23_03_42_750.jpg,IMG\left_2019_07_14_23_03_42_750.jpg,IMG\right_2019_07_14_23_03_42_750.jpg,0.5000001,0,0,6.790299
IMG\center_2019_07_14_23_03_42_819.jpg,IMG\left_2019_07_14_23_03_42_819.jpg,IMG\right_2019_07_14_23_03_42_819.jpg,0.7,0,0,6.684417
IMG\center_2019_07_14_23_03_42_888.jpg,IMG\left_2019_07_14_23_03_42_888.jpg,IMG\right_2019_07_14_23_03_42_888.jpg,0,0,0,6.588446
